temperature,humidity,pressure,light_intensity,sound_level,packet_loss,signal_strength,latency,throughput,jitter,failed_logins,unauthorized_access_attempts,malicious_packet_count,anomaly_score,threat_level
34.41032401854992,56.384176398921234,964.2594144081909,325.29061836174776,34.102664215380194,2.91552878639949,-51.46194025996692,107.77905981569543,71.59469894202391,36.34899356729077,1,3,7,0.4733458809276183,0
23.520088506325447,43.59022235019004,1039.0097035183808,900.9608956904679,115.13738008610393,3.5900708906350074,-30.65500839794747,56.365220226695605,78.83716283475707,18.90155311165976,8,3,17,0.7442216728093075,0
38.26893314008912,78.02183561178266,984.5877460737858,996.1576734987788,105.7948838985343,1.8602178390610369,-80.54762118085708,13.25998907320138,70.44002564108652,0.4054098443106613,0,0,2,0.7650685743770371,1
36.4603187960753,50.162126656326414,965.4459747223324,825.4156641239481,56.69512339413838,0.46224758518533304,-65.12674905782146,33.337184679413845,59.013930704038934,0.46262612179511775,4,2,16,0.15855596829166207,0
25.72485068437546,37.40999908113409,952.5447759905751,844.871347755229,36.94687772038212,2.2895014756353573,-76.93287103582023,179.11173791183396,45.04628683044199,23.02830037811279,0,4,6,0.5927722993275321,2
33.771776694787434,63.2001490622821,1014.5822386286484,249.0087361090899,45.28983658971515,1.9723969541942876,-69.15778201585778,137.51882056324231,85.85150063813013,24.416745650216733,4,2,12,0.8961977982793955,0
33.86357185211706,69.47440518198121,1013.6902317454743,576.7023988577563,41.42499723794754,4.335300911894737,-40.01349090914283,50.730442605741075,95.687883187552,1.1284848286721327,7,2,15,0.10878660888456082,0
17.578096720898316,31.69293355306649,984.0604166581292,67.25591396736786,41.095540136905214,1.2199765117623613,-52.10536473680594,14.054552224060878,49.953713673117726,34.346370838715124,7,2,4,0.47291404453413854,1
37.56382266698917,31.733345140182237,957.1711888847651,94.91793682166971,76.67055197991606,4.83367113767554,-38.22911660566928,138.43244716494064,93.16035141061067,14.700169429747657,7,3,3,0.7503531224083427,0
27.63130931119643,22.566999885348007,990.9628894895231,998.8926120332906,52.12626982440602,4.790690599022481,-85.75422241676794,114.90913746758525,58.3749577078529,27.99465507679747,1,1,9,0.6114913343823433,2
35.66143665269354,71.54814105459484,981.1217495063394,326.6392494259109,62.232574487623,1.2381582153571935,-38.86472175109934,81.49938536718876,53.88458027095368,15.045953658270939,7,1,12,0.10058565659662388,0
23.00124002576529,66.46631693352636,1017.7120639735009,748.1839120488464,119.05548000458901,1.7402597773866024,-95.8166408075131,73.3586783888227,45.50282502224014,8.35671574346536,4,0,9,0.3966061253509724,0
37.388080712405014,53.22416130248697,1010.577924945269,806.6650530268165,91.58828240328103,4.477778704369425,-37.798050369399334,44.14604090989255,21.007847376858976,20.358686929943765,0,2,13,0.507239498216864,2
24.73004196835408,79.0919314278438,986.459372819754,858.0232710072291,115.40826003423012,4.833111104480538,-76.96483543774904,134.25264005096602,0.471594115724113,11.613668239525039,6,1,11,0.9958456017162729,0
15.270941287007458,76.39691070650372,971.789255425499,997.6282974021565,42.8300899529804,2.2171955141802204,-77.97886566101535,194.16293753098023,24.226472062920525,26.740048845958402,5,0,0,0.17860790932365278,2
37.63454941048159,60.97480550777265,1048.8035966155592,241.49648525686786,64.39255273493123,1.6049852282044892,-64.15379963109353,35.96733392152834,51.02134484319617,9.941426514323998,4,3,19,0.9824237671601125,0
17.28216691965334,80.7789896359281,995.4001621196115,40.35082685969971,79.92586229541189,2.6304700662577103,-34.15168685937378,119.82620738308518,38.05799923074928,25.420298832231353,0,2,19,0.3761497842294439,0
22.982840939760372,34.40888470257378,1018.8274235780237,411.191517994586,36.90822556998642,3.4388460318286738,-96.65530447230162,85.41282609344927,44.90367427746312,7.868925743443378,0,4,6,0.20032048607382136,2
38.751549176270125,27.834373357840953,964.0552967578361,130.08066982894695,30.376869926516207,1.367372576874899,-75.34383174504782,89.89105562718831,98.06675713444855,33.548735474289245,5,3,8,0.414109082123996,2
38.7651786734389,38.88247280618927,998.5589699659398,22.425889162055125,90.33909004172259,3.682365873095364,-40.0399607921665,51.575308745435066,35.09220982986583,37.696884222071205,9,0,7,0.6139951240348172,0
29.335947203082153,23.99607992625204,952.7536719869465,360.4268271414861,87.76375651212918,0.25828678557320517,-72.27618657951733,165.2018402566224,45.27307564207478,5.519711712496688,6,3,12,0.21349739391099587,1
30.795930304244983,57.18186696007224,1000.545511791045,783.7382510752365,66.97099289996507,0.2464724638220822,-86.05901716820532,97.56586522530098,13.438203580146675,23.39012060186696,9,4,13,0.29143908330212775,2
26.211138049457993,85.5623984606473,1046.4017407117703,566.1806912250709,74.06796684288294,1.9314385257277262,-70.26440730680117,109.13776458745455,4.8909774704550655,3.543585032743679,9,3,11,0.8545465017352898,0
22.330269292451614,22.754047846795675,988.42067129858,312.77798921035406,67.38987005328806,1.767365960303603,-73.01132489558314,61.64742164666782,77.56341050779021,29.90912227710012,0,0,7,0.9990094616688678,0
23.2166136342479,28.547693980701876,953.8996012574912,654.3420054927197,32.160454036039994,1.5781660768357613,-35.920865897330756,37.179884667723,57.11124918969067,13.220214896482268,8,4,17,0.3181726914984264,1
31.81296140192596,51.653931979840465,953.0955790919344,232.0181803088107,60.18344455957162,2.45509881334455,-46.66459369798321,18.096167252361276,76.09441012378511,26.381222841935394,3,4,15,0.14885680394994028,0
33.809363235942,85.37125122695335,988.798675994687,14.381446072085025,45.93740298575609,1.603667911557856,-64.64191109791955,143.10970904405826,15.071293608766508,25.873050469214558,4,3,10,0.7931708199940416,0
34.78947609314621,42.13092734837254,966.0024936463194,764.3533864364274,38.85817701912319,0.9612895923404596,-30.81406032949002,40.05062205588327,57.225694241150826,46.21771730969002,1,4,15,0.6004556872751452,2
34.740453569863845,55.50643660818747,952.3352096328186,623.7430848640091,116.10483905004148,1.5473477454430045,-67.43057281068536,138.32499548357075,25.43888318670342,27.454161128436144,9,3,13,0.10040114337560113,0
17.280152576217258,22.910100133527447,1025.6213613950176,762.30262450096,83.9423752537949,4.874521364051175,-95.92335184258073,78.68491276334382,22.883375508311993,29.149923985915784,7,2,2,0.946771481436021,2
27.360507617564537,30.38402406734622,995.8523008881891,38.93801668766561,95.57906558129424,2.055567084974243,-81.64079747295105,83.73918539694064,1.2514488038932272,20.082656288219013,1,4,1,0.07804952839989199,1
16.438969000416108,89.06410860711928,978.9244771972654,837.1196278306522,58.38273689395058,2.223563884291679,-69.47506638464812,94.36632172246156,13.121038284550282,47.45398015914084,2,3,2,0.6253564016336411,1
28.73822205809339,87.55830875052318,1040.0083183016482,619.5262000363033,65.38324165446136,2.8827249497557,-89.0168163097716,74.17399311738109,30.995884338819568,38.85929547198048,8,2,3,0.42393725589358144,1
26.038262534334425,20.345798665408672,961.6138960200526,563.3953507126402,51.32315945070511,4.916703842071133,-33.670441157316986,21.023375467295427,11.776188183034812,14.270264515142077,1,4,4,0.5566239182399358,0
37.19260456895749,86.62682497962673,1045.5918828955319,624.6140481145316,38.72691038688823,1.208006382178815,-46.32057715275588,62.61673019056631,98.58725819705266,42.210479288811605,5,2,9,0.21321419566014443,0
23.77287531380197,64.73839564708503,981.3966717377352,864.4332468683641,46.11284736974254,3.406410552662169,-81.21989597005592,133.08313777809374,30.932401587542675,21.619818009254498,3,4,19,0.6881103992506516,0
17.926675410690148,80.75428061640154,1038.8403672308682,586.936506558907,101.77626407668373,3.5799234677086207,-58.64368265374589,133.4910958923053,13.119362275562583,41.4333571766797,6,0,1,0.9597196891333397,1
18.574792051320898,51.83178989437013,1010.2942876479461,580.9503798881793,90.97912246653982,3.0366220839653297,-49.498559002329955,57.95863714075888,19.98832305151298,41.144403414675104,5,0,11,0.45842587404491564,0
34.03776579293681,56.09172200054752,1032.6707359741488,990.6791570657658,79.22359883869292,0.4428916981832204,-34.110474976524145,92.56042268497991,58.81155251131351,9.44350933814272,9,3,4,0.5229582775682272,0
30.455451582906527,54.21926061798441,1048.4013163210464,756.730167068568,72.75808855800912,3.384361379137882,-38.28552555772126,39.49599837437556,6.4979480340923725,35.05705656917885,8,1,4,0.2398116705688813,2
17.528066903069757,66.6804980282273,978.8405437818745,442.29380545113526,113.0190855290512,0.3204735551808774,-63.93654417032504,42.86404422443732,86.25716960110157,14.532148465326555,8,0,0,0.8918679837510811,2
17.102670152874936,29.775587832941902,1046.1135485407592,707.3970000329277,36.546145300080155,2.9807132477494847,-45.77431661448877,5.586370592914874,96.15381795579101,14.874633499633411,9,1,3,0.9711744051399582,0
32.524228286478,22.098151291087458,988.948189490242,389.23047169178847,55.25407319141244,3.697905886108713,-60.64986723206905,179.45256343164118,24.750067324671353,14.817403844029037,3,2,11,0.7862968850860543,0
16.819075159104838,41.55509591138336,988.5511904736923,228.875462483499,61.494406821364265,1.054849453099752,-61.310727696812194,42.93062634990633,45.064517332226856,36.27841237799741,0,2,11,0.542773502159804,1
35.546501482258904,69.32765339156526,984.0387104254505,596.8518768877594,100.41832309915091,4.208110037713871,-91.96806291632657,46.2792415103562,2.3112316578467578,11.491302089626803,1,1,15,0.9567968245086307,2
32.65605567891241,34.129741648606384,1004.1407607347585,928.1820981139515,119.32631581457743,0.15176902766502132,-91.17036393886936,56.64068509638123,64.10695145024943,0.04529176230451126,7,3,16,0.1538500553672768,0
17.033719516047494,67.14027033274421,965.4145043178487,929.1395200154627,51.660346328143774,4.21906431829153,-62.93264694842798,26.35420626739037,41.45121319945363,35.76184267413166,9,4,9,0.47849085989521845,0
17.120942852129797,87.89384322750892,1005.3711485358011,341.9052781054903,108.68766007233725,2.3016452532138256,-81.17969185146954,128.2133137530912,27.07884076354542,8.559237191756264,7,1,16,0.5376057067264131,2
39.66598946252938,26.573050105259288,1004.1704812410004,527.677466221695,104.75604843886121,1.0879396996582225,-98.5274168277672,15.953447682339727,20.763027350599188,5.224119765391732,1,1,16,0.49191641975237677,2
24.356769893903007,67.08214827575884,1026.190181260487,211.6358985698612,50.219165787758996,0.66889072496984,-49.40125572698514,27.706282838943704,65.43690545811016,11.875806029703007,3,1,17,0.8024182871787032,1
24.26605367667227,51.06251535131998,1033.3649961937585,995.6311094988835,65.93993221793002,4.766535837911863,-97.72593823168845,129.3065885914285,41.680081400128216,18.9950261161352,0,1,1,0.6704028910163641,0
35.31998918143756,80.76995780642537,994.0441350312424,981.1179078679357,66.87055823632673,0.36332793790578355,-58.33062112271618,68.59246347580711,18.047962974088215,23.795316373660036,6,1,3,0.1266584659182617,0
38.68121443459647,32.400485261317016,980.2333249351494,649.5089297074474,118.03986016739024,0.9954670996796283,-62.256434411087994,141.8816175135366,68.94199724053372,2.228502035631541,3,3,18,0.3464513073430604,1
39.650026595571774,68.48381665583152,975.9334897317094,804.4140596774733,46.28027112410085,1.7391117371652298,-32.18297165955369,111.92752418935827,56.5507210753657,48.528666631368026,7,0,10,0.33907684838688634,0
33.83445463147354,78.66807027536771,969.4623836704872,715.1001612837,101.92421739943039,3.1011742448056023,-66.10508024566508,51.9482134392411,85.88133828745667,35.80315267097791,8,4,16,0.5656321927929286,0
24.406489638272895,86.12299536318163,955.7647582199024,593.1582190394682,60.07734427557989,2.724005426380492,-95.54789945355418,130.51476214737627,11.83584229776164,16.15970326621681,8,0,11,0.29145841765789693,0
17.08751791746672,67.82736198027521,984.2447978834714,53.34799698889769,95.77833111985443,0.6282174620615699,-61.38184225354768,24.13846237828325,78.58809353425117,15.934862864269867,2,1,1,0.11727176955391061,1
34.42867289818592,54.80223348058991,977.0247692130783,454.76434255266105,67.80099038660966,1.448639918691073,-41.1232680568729,107.74566623292606,67.38432700304418,22.42712746842297,4,0,5,0.6536826656571354,1
28.960106243395124,63.24930681408497,1046.6417385866407,674.7863021674106,82.0523786804886,1.1937588554301204,-30.220550100299207,87.9924729039619,11.589592589126973,31.31224113815165,5,3,8,0.8510369385350225,2
25.605550231174405,80.82334891351027,1005.7708826250043,677.5316138836847,104.9350595993518,1.067714272451707,-69.87597784176492,54.306842980670716,69.5125909141849,7.318653329448388,5,2,4,0.9316080954659239,1
37.6588596273684,59.94268226471808,984.7277039030507,373.1226184223836,102.37490084854957,2.0557216823999354,-77.57908802522803,121.19699455016053,44.21057415909506,9.446490688247616,9,0,19,0.9725784176594758,2
17.779937057653783,22.12709417877858,1008.0467600993696,941.6919866580306,107.97808651857301,3.5201572629582847,-36.534269213360076,174.39538487571622,94.50398007702873,42.97172914167754,7,4,8,0.781116846209014,2
27.31562760727148,85.16640868548845,963.9196701345695,167.357032236781,35.365559281019316,1.0872646610861798,-86.6130509646715,199.78203525285227,14.246973926728142,12.812746194453627,5,3,7,0.13970242829190216,0
15.283841119185476,68.26687257220928,994.4043749202203,500.35944621556064,92.28454977357703,1.833394398514907,-56.919975947695136,121.94479097994147,64.31905574249222,19.009749898758876,5,2,19,0.8531118242367245,0
26.716516049853155,67.35593700440725,1012.6234321421064,690.8839765508228,42.59886390495866,1.9545871342058114,-71.59999030733366,81.53646899150486,38.259806541748304,43.563592547505856,3,3,7,0.39996007338247397,1
16.407581892045933,35.0972606678402,998.8897831792451,697.1358058918092,67.42367112165698,4.882282647177051,-97.12423445311113,45.81621294302412,95.6857855920287,33.157391469991126,6,1,5,0.7299113137923636,0
17.9704479067018,66.121982916286,990.1778800654324,648.6389567688155,79.37295735492197,4.773331784395344,-75.68980679860115,52.162121789627236,33.064492039498624,17.085593967084417,7,2,2,0.5312680049608358,2
17.93815616942762,47.570508395791094,1049.3848388899698,275.28821345186014,66.24655362721477,4.0006879137603795,-81.43400342481277,96.41154065180336,96.22237235823084,34.18497728623104,2,4,4,0.8286061336487837,0
31.230257552901588,65.58630839290444,1038.0314762148928,156.20656868662198,76.76505082227067,1.2082946040959257,-51.97361922395592,74.08826255486115,90.15843652496483,0.9841607690706855,6,2,8,0.4255057328396886,0
33.65112198163558,27.461512121559352,1012.340595815944,635.9403268267108,119.68736779187573,0.34018657045834844,-33.584665161565724,182.8490900023639,27.11128520753457,36.782133000568265,2,4,6,0.06179381074002077,1
29.58421912742899,66.04917132221252,1006.9377361182283,599.3021161394378,42.16955823415692,1.5845206886031238,-81.23669688349536,74.29079806348619,80.37382350496013,24.350802025811973,7,1,3,0.5568237108824708,1
39.05431371186354,89.95896080394665,1012.0660479824584,179.35601028924097,90.7910440802783,1.3339727471691543,-43.197384259382275,75.31547363794166,99.56085976017025,40.65910736422306,0,4,6,0.17129055466767318,1
